,Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
254,Greece,GRC,1964,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,0.617284451985414
255,Greece,GRC,1963,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,3.18471604485086
256,Greece,GRC,1962,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,-0.475436212725159
257,Greece,GRC,1961,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2.10356166203512
258,Greece,GRC,1960,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1.4778337895029
259,Greece,GRC,2019,Trade (% of GDP),NE.TRD.GNFS.ZS,74.3844668935414
260,Greece,GRC,2018,Trade (% of GDP),NE.TRD.GNFS.ZS,72.5197001864622
261,Greece,GRC,2017,Trade (% of GDP),NE.TRD.GNFS.ZS,67.0005550789866
262,Greece,GRC,2016,Trade (% of GDP),NE.TRD.GNFS.ZS,60.8405275403878
263,Greece,GRC,2015,Trade (% of GDP),NE.TRD.GNFS.ZS,63.0551605702583
264,Greece,GRC,2014,Trade (% of GDP),NE.TRD.GNFS.ZS,67.1494538969393
265,Greece,GRC,2013,Trade (% of GDP),NE.TRD.GNFS.ZS,63.5191430508957
266,Greece,GRC,2012,Trade (% of GDP),NE.TRD.GNFS.ZS,61.8177662979566
267,Greece,GRC,2011,Trade (% of GDP),NE.TRD.GNFS.ZS,57.8446199835651
268,Greece,GRC,2010,Trade (% of GDP),NE.TRD.GNFS.ZS,52.8290981564171
269,Greece,GRC,2009,Trade (% of GDP),NE.TRD.GNFS.ZS,47.7438466003341
270,Greece,GRC,2008,Trade (% of GDP),NE.TRD.GNFS.ZS,59.3297155312655
271,Greece,GRC,2007,Trade (% of GDP),NE.TRD.GNFS.ZS,57.5243740192966
272,Greece,GRC,2006,Trade (% of GDP),NE.TRD.GNFS.ZS,52.8502388268866
273,Greece,GRC,2005,Trade (% of GDP),NE.TRD.GNFS.ZS,50.9008643706162
274,Greece,GRC,2004,Trade (% of GDP),NE.TRD.GNFS.ZS,49.8984414406951
275,Greece,GRC,2003,Trade (% of GDP),NE.TRD.GNFS.ZS,48.1900537963457
276,Greece,GRC,2002,Trade (% of GDP),NE.TRD.GNFS.ZS,50.3489962887975
277,Greece,GRC,2001,Trade (% of GDP),NE.TRD.GNFS.ZS,56.1399686891397
278,Greece,GRC,2000,Trade (% of GDP),NE.TRD.GNFS.ZS,58.4156773402129
279,Greece,GRC,1999,Trade (% of GDP),NE.TRD.GNFS.ZS,47.3775982084231
280,Greece,GRC,1998,Trade (% of GDP),NE.TRD.GNFS.ZS,42.2682807505266
281,Greece,GRC,1997,Trade (% of GDP),NE.TRD.GNFS.ZS,39.2742288014129
282,Greece,GRC,1996,Trade (% of GDP),NE.TRD.GNFS.ZS,37.4962332575218
283,Greece,GRC,1995,Trade (% of GDP),NE.TRD.GNFS.ZS,37.1078806632466
284,Greece,GRC,1994,Trade (% of GDP),NE.TRD.GNFS.ZS,36.1631225392895
285,Greece,GRC,1993,Trade (% of GDP),NE.TRD.GNFS.ZS,37.0258993247001
286,Greece,GRC,1992,Trade (% of GDP),NE.TRD.GNFS.ZS,38.8225931547213
287,Greece,GRC,1991,Trade (% of GDP),NE.TRD.GNFS.ZS,38.592785722687
288,Greece,GRC,1990,Trade (% of GDP),NE.TRD.GNFS.ZS,40.128306906424
289,Greece,GRC,1989,Trade (% of GDP),NE.TRD.GNFS.ZS,40.7838568496537
290,Greece,GRC,1988,Trade (% of GDP),NE.TRD.GNFS.ZS,39.613233390776
291,Greece,GRC,1987,Trade (% of GDP),NE.TRD.GNFS.ZS,42.3183574435397
292,Greece,GRC,1986,Trade (% of GDP),NE.TRD.GNFS.ZS,42.6520451400143
293,Greece,GRC,1985,Trade (% of GDP),NE.TRD.GNFS.ZS,40.3879754972077
294,Greece,GRC,1984,Trade (% of GDP),NE.TRD.GNFS.ZS,40.8984903013052
295,Greece,GRC,1983,Trade (% of GDP),NE.TRD.GNFS.ZS,41.1755453410125
296,Greece,GRC,1982,Trade (% of GDP),NE.TRD.GNFS.ZS,41.8515298185187
297,Greece,GRC,1981,Trade (% of GDP),NE.TRD.GNFS.ZS,47.1403301540426
298,Greece,GRC,1980,Trade (% of GDP),NE.TRD.GNFS.ZS,44.5858161409325
299,Greece,GRC,1979,Trade (% of GDP),NE.TRD.GNFS.ZS,35.5322195542858
300,Greece,GRC,1978,Trade (% of GDP),NE.TRD.GNFS.ZS,33.1365949700021
301,Greece,GRC,1977,Trade (% of GDP),NE.TRD.GNFS.ZS,34.6615947063545
302,Greece,GRC,1976,Trade (% of GDP),NE.TRD.GNFS.ZS,34.8786854889711
303,Greece,GRC,1975,Trade (% of GDP),NE.TRD.GNFS.ZS,35.3229630981807
304,Greece,GRC,1974,Trade (% of GDP),NE.TRD.GNFS.ZS,35.4768783212269
305,Greece,GRC,1973,Trade (% of GDP),NE.TRD.GNFS.ZS,31.7303355049464
306,Greece,GRC,1972,Trade (% of GDP),NE.TRD.GNFS.ZS,25.31769773037
307,Greece,GRC,1971,Trade (% of GDP),NE.TRD.GNFS.ZS,23.319216805262
308,Greece,GRC,1970,Trade (% of GDP),NE.TRD.GNFS.ZS,23.1099326477029
309,Greece,GRC,1969,Trade (% of GDP),NE.TRD.GNFS.ZS,23.2945007559245
310,Greece,GRC,1968,Trade (% of GDP),NE.TRD.GNFS.ZS,23.6371673337317
311,Greece,GRC,1967,Trade (% of GDP),NE.TRD.GNFS.ZS,24.2231648449611
312,Greece,GRC,1966,Trade (% of GDP),NE.TRD.GNFS.ZS,24.9687403573686
313,Greece,GRC,1965,Trade (% of GDP),NE.TRD.GNFS.ZS,24.6706496602835
314,Greece,GRC,1964,Trade (% of GDP),NE.TRD.GNFS.ZS,24.3647834922471
315,Greece,GRC,1963,Trade (% of GDP),NE.TRD.GNFS.ZS,24.3439499355235
316,Greece,GRC,1962,Trade (% of GDP),NE.TRD.GNFS.ZS,23.1085160788771
317,Greece,GRC,1961,Trade (% of GDP),NE.TRD.GNFS.ZS,23.6047445199494
318,Greece,GRC,1960,Trade (% of GDP),NE.TRD.GNFS.ZS,24.4737597088619
319,Greece,GRC,2019,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,15.2828073078868
320,Greece,GRC,2018,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,15.2694040564104
321,Greece,GRC,2017,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,15.03822920287
322,Greece,GRC,2016,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,14.8569879392387
323,Greece,GRC,2015,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,14.1876634577385
324,Greece,GRC,2014,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,14.1476061441914
325,Greece,GRC,2013,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,14.664140581981
326,Greece,GRC,2012,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,14.3259137778711
327,Greece,GRC,2011,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,13.6822696833956
328,Greece,GRC,2010,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,13.8278427249108
329,Greece,GRC,2009,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,15.3134706116254
330,Greece,GRC,2008,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,15.6597780597816
331,Greece,GRC,2007,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,17.9983580452168
332,Greece,GRC,2006,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,19.9872430001055
333,Greece,GRC,2005,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,17.8044902430163
334,Greece,GRC,2004,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,20.3440194952788
335,Greece,GRC,2003,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,20.5175170632411
336,Greece,GRC,2002,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,19.4387223101441
337,Greece,GRC,2001,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,19.3327721980439
338,Greece,GRC,2000,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,18.7476026086337
339,Greece,GRC,1999,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,19.1269514125286
340,Greece,GRC,1998,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,18.2005645517973
341,Greece,GRC,1997,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,17.9341070000541
342,Greece,GRC,1996,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,18.8653933533141
343,Greece,GRC,1995,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,19.6146772786065
344,Greece,GRC,2019,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,1.27132361011763
345,Greece,GRC,2018,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,1.17718470926802
346,Greece,GRC,2017,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,1.17647652976039
347,Greece,GRC,2016,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,1.16960171132273
348,Greece,GRC,2015,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,1.1593108790744
349,Greece,GRC,2014,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.959692857848873
350,Greece,GRC,2013,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.941789274367619
351,Greece,GRC,2012,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,1.01857957897125
352,Greece,GRC,2011,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.865908929628503
353,Greece,GRC,2010,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.824789039858631
354,Greece,GRC,2009,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.786431036695461
355,Greece,GRC,2008,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.747522471893318
356,Greece,GRC,2007,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.813699656519649
357,Greece,GRC,2006,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.887680804580424
358,Greece,GRC,2019,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.0306055617431143
359,Greece,GRC,2018,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.0407065248798628
360,Greece,GRC,2017,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.0247355314744326
361,Greece,GRC,2016,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.0180449595071303
362,Greece,GRC,2015,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.0143923446271534
363,Greece,GRC,2014,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.0233438584921067
364,Greece,GRC,2013,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.0297881963748216
365,Greece,GRC,2012,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.0624637831830345
366,Greece,GRC,2011,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.10946847932067
367,Greece,GRC,2010,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.0829108566600615
368,Greece,GRC,2009,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.041364273067062
369,Greece,GRC,2008,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.125332109714662
370,Greece,GRC,2007,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.0499746831984256
371,Greece,GRC,2006,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.0384566326104761
372,Greece,GRC,2019,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.110851292236944
373,Greece,GRC,2018,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.108253134751491
374,Greece,GRC,2017,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.108253134751491
375,Greece,GRC,2016,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.11109066078696
376,Greece,GRC,2015,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.117071051858782
377,Greece,GRC,2014,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.122856660898379
378,Greece,GRC,2013,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.136476108656294
379,Greece,GRC,2012,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.14775824460262
380,Greece,GRC,2011,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.15914157056936
381,Greece,GRC,2010,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.153058751665122
382,Greece,GRC,2009,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.148626643794909
383,Greece,GRC,2008,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.142067444683258
384,Greece,GRC,2007,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.139760395242142
385,Greece,GRC,2006,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.135274108723197
386,Greece,GRC,2019,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,-5.01327150132628
387,Greece,GRC,2018,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,-6.75221599540432
388,Greece,GRC,2017,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,-6.98198900959873
389,Greece,GRC,2016,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,-7.83810434572318
390,Greece,GRC,2015,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,-7.54254828050874
391,Greece,GRC,2014,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,-8.09082141314405
392,Greece,GRC,2013,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,-8.90360079326551
393,Greece,GRC,2012,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,-10.9609231800093
394,Greece,GRC,2011,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,-15.1570093788931
395,Greece,GRC,2010,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,-12.4708688247663
396,Greece,GRC,2009,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,-10.1619992140699
397,Greece,GRC,2008,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,-5.07262480230617
398,Greece,GRC,2007,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,-1.73047911811648
399,Greece,GRC,2006,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,1.07891929221871
400,Greece,GRC,2019,GDP (current US$),NY.GDP.MKTP.CD,209852761132.839
401,Greece,GRC,2018,GDP (current US$),NY.GDP.MKTP.CD,218138367208.799
402,Greece,GRC,2017,GDP (current US$),NY.GDP.MKTP.CD,203588424740.3
403,Greece,GRC,2016,GDP (current US$),NY.GDP.MKTP.CD,195222443844.783
404,Greece,GRC,2015,GDP (current US$),NY.GDP.MKTP.CD,196591353872.132
405,Greece,GRC,2014,GDP (current US$),NY.GDP.MKTP.CD,237029578730.029
406,Greece,GRC,2013,GDP (current US$),NY.GDP.MKTP.CD,239862011051.781
407,Greece,GRC,2012,GDP (current US$),NY.GDP.MKTP.CD,245670666767.533
408,Greece,GRC,2011,GDP (current US$),NY.GDP.MKTP.CD,287797821676.138
409,Greece,GRC,2010,GDP (current US$),NY.GDP.MKTP.CD,299361576293.332
410,Greece,GRC,2009,GDP (current US$),NY.GDP.MKTP.CD,330000251458.739
411,Greece,GRC,2008,GDP (current US$),NY.GDP.MKTP.CD,354460802695.181
412,Greece,GRC,2007,GDP (current US$),NY.GDP.MKTP.CD,318497937311.799
413,Greece,GRC,2006,GDP (current US$),NY.GDP.MKTP.CD,273317736795.885
414,Greece,GRC,2005,GDP (current US$),NY.GDP.MKTP.CD,247783002114.165
415,Greece,GRC,2004,GDP (current US$),NY.GDP.MKTP.CD,240521261484.976
416,Greece,GRC,2003,GDP (current US$),NY.GDP.MKTP.CD,201924269751.693
417,Greece,GRC,2002,GDP (current US$),NY.GDP.MKTP.CD,153830946734.425
418,Greece,GRC,2001,GDP (current US$),NY.GDP.MKTP.CD,136191353914.989
419,Greece,GRC,2000,GDP (current US$),NY.GDP.MKTP.CD,130133845586.88
420,Greece,GRC,1999,GDP (current US$),NY.GDP.MKTP.CD,142540728744.939
421,Greece,GRC,1998,GDP (current US$),NY.GDP.MKTP.CD,144428172489.335
422,Greece,GRC,1997,GDP (current US$),NY.GDP.MKTP.CD,143157600149.757
423,Greece,GRC,1996,GDP (current US$),NY.GDP.MKTP.CD,145861612400.906
424,Greece,GRC,1995,GDP (current US$),NY.GDP.MKTP.CD,136878365936.167
425,Greece,GRC,1994,GDP (current US$),NY.GDP.MKTP.CD,116601801966.292
426,Greece,GRC,1993,GDP (current US$),NY.GDP.MKTP.CD,108809059155.767
427,Greece,GRC,1992,GDP (current US$),NY.GDP.MKTP.CD,116224672863.783
428,Greece,GRC,1991,GDP (current US$),NY.GDP.MKTP.CD,105143232379.884
429,Greece,GRC,1990,GDP (current US$),NY.GDP.MKTP.CD,97891092003.4394
430,Greece,GRC,1989,GDP (current US$),NY.GDP.MKTP.CD,79169043222.8284
431,Greece,GRC,1988,GDP (current US$),NY.GDP.MKTP.CD,76261277924.5736
432,Greece,GRC,1987,GDP (current US$),NY.GDP.MKTP.CD,65652750377.4535
433,Greece,GRC,1986,GDP (current US$),NY.GDP.MKTP.CD,56379593476.1441
434,Greece,GRC,1985,GDP (current US$),NY.GDP.MKTP.CD,47820851221.3175
435,Greece,GRC,1984,GDP (current US$),NY.GDP.MKTP.CD,48020024183.7969
436,Greece,GRC,1983,GDP (current US$),NY.GDP.MKTP.CD,49428873839.0093
437,Greece,GRC,1982,GDP (current US$),NY.GDP.MKTP.CD,54617989795.9184
438,Greece,GRC,1981,GDP (current US$),NY.GDP.MKTP.CD,52346506765.0676
439,Greece,GRC,1980,GDP (current US$),NY.GDP.MKTP.CD,56829664268.5851
440,Greece,GRC,1979,GDP (current US$),NY.GDP.MKTP.CD,54481876724.931
441,Greece,GRC,1978,GDP (current US$),NY.GDP.MKTP.CD,44270204081.6327
442,Greece,GRC,1977,GDP (current US$),NY.GDP.MKTP.CD,36176234967.6226
443,Greece,GRC,1976,GDP (current US$),NY.GDP.MKTP.CD,31152835820.8955
444,Greece,GRC,1975,GDP (current US$),NY.GDP.MKTP.CD,28525876726.8863
445,Greece,GRC,1974,GDP (current US$),NY.GDP.MKTP.CD,25351306818.1818
446,Greece,GRC,1973,GDP (current US$),NY.GDP.MKTP.CD,22347848101.2658
447,Greece,GRC,1972,GDP (current US$),NY.GDP.MKTP.CD,16885511363.6364
448,Greece,GRC,1971,GDP (current US$),NY.GDP.MKTP.CD,14591750000
449,Greece,GRC,1970,GDP (current US$),NY.GDP.MKTP.CD,13139863636.3636
450,Greece,GRC,1969,GDP (current US$),NY.GDP.MKTP.CD,11615657031.2387
451,Greece,GRC,1968,GDP (current US$),NY.GDP.MKTP.CD,10090675902.5364
452,Greece,GRC,1967,GDP (current US$),NY.GDP.MKTP.CD,9275600800.35644
453,Greece,GRC,1966,GDP (current US$),NY.GDP.MKTP.CD,8591517943.60129
454,Greece,GRC,1965,GDP (current US$),NY.GDP.MKTP.CD,7689154053.35866
455,Greece,GRC,1964,GDP (current US$),NY.GDP.MKTP.CD,6669673257.1183
456,Greece,GRC,1963,GDP (current US$),NY.GDP.MKTP.CD,5895278024.09202
457,Greece,GRC,1962,GDP (current US$),NY.GDP.MKTP.CD,5213047711.42704
458,Greece,GRC,1961,GDP (current US$),NY.GDP.MKTP.CD,4961400439.31722
459,Greece,GRC,1960,GDP (current US$),NY.GDP.MKTP.CD,4335186016.83942
460,Greece,GRC,2019,GDP per capita (current US$),NY.GDP.PCAP.CD,19580.9883312318
461,Greece,GRC,2018,GDP per capita (current US$),NY.GDP.PCAP.CD,20324.3049917812
462,Greece,GRC,2017,GDP per capita (current US$),NY.GDP.PCAP.CD,18930.2186276597
463,Greece,GRC,2016,GDP per capita (current US$),NY.GDP.PCAP.CD,18116.4596531285
464,Greece,GRC,2015,GDP per capita (current US$),NY.GDP.PCAP.CD,18167.7737271656
465,Greece,GRC,2014,GDP per capita (current US$),NY.GDP.PCAP.CD,21760.9797507704
466,Greece,GRC,2013,GDP per capita (current US$),NY.GDP.PCAP.CD,21874.8194678407
467,Greece,GRC,2012,GDP per capita (current US$),NY.GDP.PCAP.CD,22242.681946404
468,Greece,GRC,2011,GDP per capita (current US$),NY.GDP.PCAP.CD,25916.2934913805
469,Greece,GRC,2010,GDP per capita (current US$),NY.GDP.PCAP.CD,26917.7589549077
470,Greece,GRC,2009,GDP per capita (current US$),NY.GDP.PCAP.CD,29710.970232488
471,Greece,GRC,2008,GDP per capita (current US$),NY.GDP.PCAP.CD,31997.2820241039
472,Greece,GRC,2007,GDP per capita (current US$),NY.GDP.PCAP.CD,28827.3263926878
473,Greece,GRC,2006,GDP per capita (current US$),NY.GDP.PCAP.CD,24801.1577837357
474,Greece,GRC,2005,GDP per capita (current US$),NY.GDP.PCAP.CD,22551.7357667365
475,Greece,GRC,2004,GDP per capita (current US$),NY.GDP.PCAP.CD,21955.1041364941
476,Greece,GRC,2003,GDP per capita (current US$),NY.GDP.PCAP.CD,18477.5783602862
477,Greece,GRC,2002,GDP per capita (current US$),NY.GDP.PCAP.CD,14110.3133652111
478,Greece,GRC,2001,GDP per capita (current US$),NY.GDP.PCAP.CD,12538.1788690276
479,Greece,GRC,2000,GDP per capita (current US$),NY.GDP.PCAP.CD,12042.9537140472
480,Greece,GRC,1999,GDP per capita (current US$),NY.GDP.PCAP.CD,13245.1894436119
481,Greece,GRC,1998,GDP per capita (current US$),NY.GDP.PCAP.CD,13472.1376092623
482,Greece,GRC,1997,GDP per capita (current US$),NY.GDP.PCAP.CD,13427.8325055002
483,Greece,GRC,1996,GDP per capita (current US$),NY.GDP.PCAP.CD,13749.1151120679
484,Greece,GRC,1995,GDP per capita (current US$),NY.GDP.PCAP.CD,12959.3242908115
485,Greece,GRC,1994,GDP per capita (current US$),NY.GDP.PCAP.CD,11091.2838472779
486,Greece,GRC,1993,GDP per capita (current US$),NY.GDP.PCAP.CD,10401.9830146096
487,Greece,GRC,1992,GDP per capita (current US$),NY.GDP.PCAP.CD,11176.4584190614
488,Greece,GRC,1991,GDP per capita (current US$),NY.GDP.PCAP.CD,10188.3697801238
489,Greece,GRC,1990,GDP per capita (current US$),NY.GDP.PCAP.CD,9600.18523506603
490,Greece,GRC,1989,GDP per capita (current US$),NY.GDP.PCAP.CD,7846.67812242278
491,Greece,GRC,1988,GDP per capita (current US$),NY.GDP.PCAP.CD,7598.02800548468
492,Greece,GRC,1987,GDP per capita (current US$),NY.GDP.PCAP.CD,6564.88442712193
